Lab_Humidity,Temperature_Lab,Temperature_Fluid,Electrical_Conductivity,pH,Dissolved_Oxygen,Turbidity,Category
70.66339447207923,31.300728746955805,37.03123820806514,0.43463827736467686,8.366687473131751,241.4563780207476,79.53259278476042,2
45.13888416810918,27.02276024059842,30.37275214504852,1.3002414805311087,5.901824092454033,380.43738452990175,27.714848838916485,3
82.3825888209122,28.027184705475847,35.55908784531076,1.000823015841415,7.998230010048365,543.2196732743109,87.81779477202699,1
40.1315078022237,21.410478309119096,28.6569776197571,0.47539842457420467,5.952050501387914,862.2958424062696,10.737096063324403,3
33.21808749124985,22.88461566487004,20.460956124717008,0.6565791824267899,6.52014267854584,472.2320817240487,18.643623468114306,0
73.04789943671473,20.752225370890095,28.560253216957715,0.8788336997576873,6.211482534136913,647.8207156383421,72.34102988370837,3
58.52854291396402,22.238020950078393,24.2777915944147,1.1294125734929075,6.192247796802819,499.3970822281516,18.30297288246165,3
80.94588119752056,21.823075263834042,32.43747590092737,0.5911284203441427,7.965582099107436,232.75429553755885,16.647375888401392,2
53.00382846349554,26.83062936865104,26.894844793368392,0.9418545785611079,7.754419690216646,552.4728381276918,55.991220862488326,0
40.09671531046277,27.565708848442398,35.90282012319219,1.121605952899034,6.204112611150908,246.1395526927446,83.663736533198,3
80.18653154819219,34.064106153965575,31.95181280804792,0.8384889010170073,9.460691221673727,818.5899472182751,27.57827510218828,3
62.9345778984043,21.32470100072589,32.1136108257831,1.335631153344211,7.1873469294731755,727.1258733656398,84.27268008784301,1
41.3517475434213,28.90848707274543,20.428883337276623,1.3433509234084853,5.8882773126197465,465.05602987665634,80.98738625805149,3
73.22303991518675,31.89340757278789,39.60624416228226,0.8648294611685348,5.982276067820461,648.1530663339029,58.33143469497421,3
60.66681830937003,27.524104884311893,36.04188023178722,1.4675108524906795,7.835574854906379,278.41970871933245,65.00971261503975,2
66.25877893441918,22.335062092518285,34.72512211401737,0.3907021108865367,9.416277613533891,691.7884908738556,5.003677474578913,3
57.65390029239491,22.463353910340004,23.255380629000687,0.30403485398752395,7.787804406476791,775.9126862940286,37.34642027206761,0
79.72253902908038,18.667301902206997,28.3907913211808,0.7568019165647029,9.296165906466548,775.2219539767642,27.0760981807169,3
79.77376294098299,23.19255185132419,18.427579701858217,1.021316473647011,7.2765314030321075,398.9942833834591,15.850382212019769,0
72.56332930946317,30.65826254305746,28.461899416567647,1.055040188939593,7.243364414608048,384.6223366937786,39.57627358654117,0
36.32408264378773,18.807801872520876,18.647231162082182,0.8717348835525942,7.500029437263529,564.9783815318749,36.135515438395856,0
80.33123171424413,21.72801980258212,28.82594609974003,0.44985997588877535,8.289701832622221,877.4405133508939,73.16027613484297,0
70.26077883197459,30.005952475040292,31.21804700387264,0.5045970261454731,6.97046386580533,844.3660843242596,60.21153770719858,0
71.82144996025798,31.305076567988902,24.75489918124756,1.322577580622411,8.955544130715829,451.7469372291872,91.39690681139992,1
51.7789704242323,25.740412971052784,27.46362195828233,1.3414933580871136,5.617125539072585,745.8806543281308,15.39535072252805,3
82.7567733694204,29.86726375413703,36.89133469186464,1.108678245432864,7.259056780113769,844.9224348640201,6.9151119270290735,0
73.52229601409144,24.595186867133165,17.714078617570234,1.0970615667346588,7.543967399919671,382.6485260023235,53.92617096162174,0
36.75542799175167,20.718525165410167,34.79332232499132,1.0172185536333689,7.928128953052385,781.2069547220578,1.101686722467722,0
54.46668206436976,24.76854138988941,19.26886377490491,0.5435110628423858,6.604287649463453,387.5269388364236,78.9841753703616,0
83.1828217176085,27.859452943453427,15.91769957011571,0.8139008403118837,7.209919883943341,440.2974881210474,51.09131597981594,0
32.83180210184274,34.116905791499136,19.639365068626194,1.1350735817560544,7.438151000856227,339.17448359552793,49.318492029731466,0
87.68499717852296,19.168766185507515,34.126079749262246,0.9447027264040064,8.247639914732853,554.9558593508995,36.88710189369326,0
70.74975409917377,26.62569959536433,25.128151833421498,0.322296400866119,8.594176738943256,790.3176259828688,38.122409778727494,0
67.88255865860259,23.591636229582313,36.81301292115455,1.444268168064118,8.451309309375148,569.6364962048585,43.68223414681493,0
46.23355538927949,26.64129880270381,28.117688529556645,1.3137792630865721,6.866332209158341,286.40800678516825,2.5872020981769888,2
44.92750732435063,18.40758260540104,15.556258798158273,0.6126540169316854,9.497802091967854,376.243152559019,9.27103293440426,3
86.52349316931573,23.321431029926885,32.917840240048164,1.0397507221995552,8.894661247148719,594.0033070969373,50.99975398111247,0
47.89634725404736,31.937758507959085,17.755822718030817,1.4078872604738253,6.540093492579876,608.2312188993922,15.862104256760606,0
76.53031780313997,27.417009475528836,34.73449083654811,0.4152132145363816,6.28042322269131,603.8341324814089,78.09749822635283,3
53.58730789242475,25.659902377873998,19.202563745129503,0.9036353769560408,6.7560850023335615,253.90244475435117,28.174032226448052,2
38.35524424708224,22.853926219160773,23.636159645137838,0.8474916310155534,7.309379411998579,727.587124844328,10.692064097583081,0
30.642917861721536,23.06672288745305,34.03178574063401,0.7922460063402388,8.903197513278455,836.5997392923047,24.28578266444153,0
62.65544022091505,24.512724371039937,38.85578393691054,1.3027063306715099,8.613449055178137,557.3632634109299,36.35272478542302,0
88.54672911293596,32.20470206939753,24.285848766168307,0.7567753760369488,8.904984494023504,703.1805007403041,4.496344250893477,0
52.14817162855227,34.44262451574056,35.735005504973394,0.3763959998892091,6.5878284596413135,839.8108444255859,15.025876914246574,0
51.431540039582686,25.457141482956366,19.769806636895968,0.379005290597163,7.873844889807344,649.8359284636111,33.060828693274445,0
50.64549707096653,24.686998258711952,35.17949425506228,0.35129352782953077,6.632996249109498,672.0280071017357,31.73756690716664,0
61.232630238291506,32.39136318893767,31.437351481406274,0.7909745062488447,5.936092642877973,704.9830893687681,80.23828295942408,3
56.43989300545761,25.257390450817162,19.81858768030921,1.1620875332380318,8.236790973898723,382.3517160178456,84.48229205595266,1
82.79487760362088,27.38430892902607,22.56259900878529,0.5444669543166185,6.0719902047817556,607.8745123017792,20.148441315211446,3
60.331247503409415,21.926008298178655,18.2942722149259,1.0757622245178593,8.170791046825887,789.5225801811193,13.270048507371891,0
60.465470291314126,30.63954310824428,24.574175276607832,1.124506166524445,8.091857219621637,407.3139111825255,63.78208594782041,0
38.302295683233396,27.043801410603294,20.091216028081934,0.6062425488187175,8.740993777696069,828.0193497178021,80.6577320138477,1
88.96437245462316,31.75358735408581,31.099948840761837,1.0206691872727551,6.058218418254258,634.2673648359423,96.40858662518902,3
44.99837345212978,31.272456410487386,39.862627605513964,1.121842008032217,8.633920594035244,496.22239600313935,1.6728321899049137,0
34.40184404757616,21.655081060590486,15.300229077106604,0.8599363473625508,9.497106103784947,636.2280729802051,41.95413322925364,3
69.78877493851252,30.16580435948196,28.522995332182468,0.7040599167361141,8.90416979434361,481.30193398235343,73.66479557534417,0
65.72198220941236,31.600924935173314,29.341664938725245,1.0429818618891928,8.507248305310664,786.6249212937222,83.02737058856108,1
54.90873923956474,23.883823093300716,37.855219742020296,1.4734165047936683,8.14866141877883,537.623006047318,7.1663089196266805,0
55.33153403284068,20.934354919338666,27.65013336917344,0.8122096912427736,7.187125938741717,830.8493518280357,68.3808374269486,0
77.10383526278588,18.044746644853,28.592535491122938,0.7700821155421452,8.422000671566408,556.8656565934785,29.604933022498034,0
41.74275840597895,25.66536210258352,26.791320033209715,0.857120282911336,8.396712140561814,662.257872746171,8.385098973979414,0
79.21519913669339,23.991356436160306,21.722607614037035,0.3914620721340578,8.025993130749153,898.4210947047955,49.42115559371206,0
68.92482683370109,27.43346717503195,16.400728331222844,0.963795935605668,8.685113513191315,302.8760887059788,16.65718097721045,0
55.13818642677146,21.196698574009357,25.216442055245903,0.6944368646607163,7.295055553707339,715.710404113384,73.9637442881068,0
57.481716995032116,32.61431431033008,16.314786781016963,0.445706546797515,5.985010848529562,297.2105595411535,74.3849181702459,3
45.398832431165744,22.381838665677865,28.762311736647945,0.859508089340848,7.73627091043695,787.2064560350774,84.36470873376344,1
75.1268599618185,21.84930328649005,22.682341081057327,0.3040607838887729,6.5601741148453705,617.5173668134082,38.37929982962747,0
60.772484538316064,26.17213896023405,28.340060038135697,0.7821422941953107,7.0377323897166,856.7116924245214,2.317669925833719,0
49.251272564990614,26.48046740365266,18.357424109879666,0.42688232151174055,5.569659615764904,806.1696213614078,26.713857899073492,3
65.76300694565701,21.656448889346578,38.31574914348399,0.32915124407973634,7.031162351671533,252.4104262281764,47.31335825300241,2
89.74406712307939,22.62163235434057,37.36303108874837,1.2893700554934024,8.735204424541818,296.1117791752026,69.707116662189,2
56.11573677939323,20.884989065639164,19.749912730057112,1.3994985639391617,7.670889467753019,620.8196500247776,38.8220179829874,0
85.24148404671718,30.213823031493835,23.586107082350246,0.549209578030928,5.539202107735884,562.8202479594524,54.068791210646665,3
50.701010395473965,31.091513531319393,30.33731929629949,0.9471579166011135,7.379375280959389,317.9955914294112,52.90209515811597,0
33.283962415499154,25.859584456807806,17.392155182647656,0.6335497885571819,6.66580659058163,290.55145979015487,17.33325258647334,2
42.25452638210573,30.139479385645295,23.86419552790377,0.8922929264066186,7.4102026215886845,594.7935484091292,62.681900507921256,0
55.12170859966105,30.510901662936575,21.277807170475153,0.8239575850729923,7.118770885791508,234.24508358249963,44.48592109233439,2
43.17809571567414,20.350683970522745,37.88791821791742,0.6228612660965828,9.227916878229525,811.6147120674074,80.98395146359681,3
30.01362229309533,34.42502642218712,36.31276590723013,1.1404722955623572,5.664709195852064,764.9580438618343,69.37050960476108,3
84.90009226485164,31.957543100639327,29.495818531671596,0.45178915118430507,8.234352045127729,749.7589801977625,12.03544943355791,0
80.63276467385575,21.476218840329,28.008658421789356,0.3636873386056405,8.904106385206966,211.19800292851875,49.387082593620285,2
74.53753388921683,21.164805607683192,38.26814486363493,1.221210519644735,9.336954338601902,233.34866038891656,70.54694149092455,3
40.06887573876172,20.136239474852907,38.31069457447038,1.0991160374648157,6.210544906177184,584.88738480551,9.614160854926919,3
37.221814572599165,20.352435563212612,39.23325313379151,0.8982313489756775,7.625219207864776,896.0979822259244,79.45720622310652,0
34.05628496834299,30.718750583487836,18.13447210270469,0.8613477245670498,5.674358309268848,439.62134067994623,22.97844694979554,3
73.44175132637528,25.9841223681776,19.013945269079255,0.8968936553897113,7.4967340978203545,441.0623714837408,50.80539475189528,0
85.72847764127312,31.30988093657774,31.918417466997166,0.8244288913184075,6.001832358163927,293.9945768033883,94.11556745979098,3
55.83214925478222,30.68633320395349,28.535861915246123,0.7714707549974149,8.851586698794854,672.035062617651,57.562089247406114,0
37.14844031976289,28.27841612958877,15.461647622330899,0.8996287234633444,5.955480010421459,652.6736822958039,42.98139071869079,3
60.743569243926395,29.668232311837553,16.549375899737985,0.9342182053917125,7.553153441545981,270.9256914654113,1.6726978125151244,2
50.92991444751781,18.31204731444541,37.20200955647013,1.130282776900345,7.584384275971015,527.1886009478458,14.20794865463373,0
52.48949546099986,23.300219995685374,36.72176988848466,1.1534485928808271,9.386601991726423,666.952436175382,58.28772462470077,3
67.27983744934244,28.842977047409974,23.93177304990113,0.7531548961681735,8.119922776155553,545.4612954253489,49.88867902472008,0
73.12308679573215,18.158864209266152,37.27626542326337,0.7962486272921865,6.651361172307208,672.0545073053288,37.019088389036305,0
36.63621593238965,18.560608042604088,29.841876859947547,0.7484366036834675,6.463197239752554,771.3892782020429,92.39837265401762,3
32.13541384838858,32.48209570199651,35.14764117547254,0.9438429283508525,6.01299282258026,680.0708031852373,33.91577120516814,3
89.6598181611429,29.62842264876522,25.68577677900536,0.8440242454970344,8.526058896196238,631.2799650813668,54.177924887966554,0
43.96370093493311,22.511285463045848,17.834958183622717,1.3675157557634323,8.263026624729354,797.5131798611452,57.30262754288888,0
33.22983149450754,29.695368282018052,25.843176566150404,1.1356335202997672,7.939508509232423,830.4119975088516,53.21937061632834,0
41.392519745755195,31.471763375367473,26.43249494992245,1.3783876605053347,5.663361771799954,472.2205060230629,48.28095376246983,3
32.33747078090785,23.215502812871723,28.773604846015076,1.1509643898713107,8.551315465577177,321.2749214067202,34.3693098651789,0
53.508653677030296,18.612635417486185,17.6395678226107,1.465190578228577,8.067550308593917,772.5022828056354,90.96759967092233,1
78.14410706707946,33.857245119691484,39.78504657624029,1.0628841339063229,9.355555472441953,349.6271751096382,45.62952291415533,3
50.47466698546324,23.868057251025718,21.10342052017266,1.4562601657956655,7.848808519507248,850.26546882436,53.31643786726149,0
56.651004412701994,19.810189975840007,19.963810088427323,0.4898038684913113,6.715807626646832,216.01456165533241,65.99132039919398,2
70.53520641404633,26.361566813683506,28.17007297139841,0.3629732169952846,7.0260822087572805,844.8898278335124,7.697948200721932,0
60.53364420419281,31.063952526290272,28.430204484872213,0.9949502222446311,6.20336282151293,612.4280948284439,78.34752600486128,3
81.68674116127946,21.768004348498504,25.995518445831106,1.4801918469597297,8.39165672880554,742.3194815590169,51.73822369851752,0
81.9621405027454,22.58133085226718,34.29730365813136,0.8011262967628761,8.330886640086902,478.94481094508313,66.06051664865171,0
